,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
408,-0.9380085574274284,-1.3140178090052514,MAG,Haas F1 Team,80886.0,21670.0,37612.0,21604.0,181.0,184.0,266.0,285.0
409,-1.2745734155678496,-0.975853057277608,MAG,Haas F1 Team,80287.0,21104.0,37770.0,21413.0,193.0,187.0,265.0,283.0
410,-1.1254842151486872,-1.0380691610011985,MAG,Haas F1 Team,80464.0,21161.0,37958.0,21345.0,189.0,184.0,265.0,283.0
411,-1.2864226040517388,0.7270442344725494,MAG,Haas F1 Team,79206.0,21096.0,37114.0,20996.0,202.0,188.0,255.0,280.0
412,-1.5748285694398247,-0.5237615823644519,MAG,Haas F1 Team,78727.0,20554.0,37128.0,21045.0,199.0,186.0,263.0,281.0
413,-1.3061426339224838,0.7215621949541575,MAG,Haas F1 Team,78445.0,20553.0,36962.0,20930.0,195.0,187.0,255.0,279.0
414,-1.4436631001030207,0.5969159103216105,MAG,Haas F1 Team,78354.0,20531.0,37025.0,20798.0,197.0,189.0,256.0,279.0
415,-1.3437193902587274,0.5988327113382611,MAG,Haas F1 Team,78767.0,20617.0,37076.0,21074.0,199.0,188.0,256.0,279.0
416,-1.249545909342898,0.5391248498251606,MAG,Haas F1 Team,78926.0,20502.0,37326.0,21098.0,198.0,184.0,256.0,280.0
417,-1.4690962044728682,0.4452272201733194,MAG,Haas F1 Team,78497.0,20494.0,36993.0,21010.0,201.0,187.0,257.0,280.0
418,-1.417784683171249,0.42575189222513493,MAG,Haas F1 Team,78694.0,20615.0,37106.0,20973.0,200.0,187.0,257.0,280.0
419,-1.2725848753837097,0.17587727150589086,MAG,Haas F1 Team,79023.0,20677.0,37174.0,21172.0,191.0,188.0,258.0,281.0
420,-1.2522410202206018,-1.1112028510292822,MAG,Haas F1 Team,79849.0,20838.0,37660.0,21351.0,196.0,179.0,266.0,282.0
421,-1.337398912287936,-1.101578736723447,MAG,Haas F1 Team,79768.0,20744.0,37694.0,21330.0,193.0,184.0,266.0,282.0
422,-1.3522705266176438,-1.1048446578013211,MAG,Haas F1 Team,79910.0,20721.0,38002.0,21187.0,194.0,184.0,266.0,282.0
423,-1.293919907786588,-1.1434903673958343,MAG,Haas F1 Team,79753.0,20910.0,37778.0,21065.0,190.0,183.0,266.0,282.0
424,-1.478720842891735,-0.8900379976882928,MAG,Haas F1 Team,79276.0,20732.0,37455.0,21089.0,193.0,188.0,265.0,281.0
425,-1.0110342443805496,-1.079703825368952,MAG,Haas F1 Team,81543.0,20904.0,39314.0,21325.0,188.0,186.0,265.0,283.0
426,-0.8845406798618337,0.26953816634133193,MAG,Haas F1 Team,80882.0,20683.0,38923.0,21276.0,200.0,179.0,257.0,281.0
427,-0.767114411227679,0.4640101583681241,MAG,Haas F1 Team,80942.0,20469.0,38717.0,21756.0,201.0,178.0,256.0,280.0
428,-1.451424490130199,0.27161994465306066,MAG,Haas F1 Team,78849.0,20590.0,37317.0,20942.0,200.0,188.0,258.0,280.0
429,-1.5584618645998676,0.461055851881067,MAG,Haas F1 Team,78498.0,20373.0,37266.0,20859.0,202.0,189.0,257.0,280.0
430,-1.498465277396778,0.2586452368634408,MAG,Haas F1 Team,78634.0,20339.0,37267.0,21028.0,200.0,187.0,258.0,281.0
431,-1.6154511334155788,0.2998507203236251,MAG,Haas F1 Team,78508.0,20318.0,37255.0,20935.0,204.0,188.0,258.0,281.0
432,-1.6439534264990154,0.2925052061829473,MAG,Haas F1 Team,78351.0,20323.0,37194.0,20834.0,202.0,189.0,258.0,281.0
433,-1.6068560270566197,0.27305971891664027,MAG,Haas F1 Team,78522.0,20382.0,37333.0,20807.0,200.0,190.0,258.0,281.0
434,-1.6093745823457717,0.27843942261391574,MAG,Haas F1 Team,78447.0,20385.0,37145.0,20917.0,199.0,191.0,258.0,281.0
435,-1.4447418594235755,0.2507752697379189,MAG,Haas F1 Team,78920.0,20311.0,37630.0,20979.0,203.0,184.0,258.0,281.0
436,-1.654970618651352,0.48491379720980476,MAG,Haas F1 Team,78384.0,20231.0,37263.0,20890.0,201.0,193.0,257.0,280.0
437,-1.5664850038834224,0.4687035887929023,MAG,Haas F1 Team,78685.0,20317.0,37429.0,20939.0,202.0,191.0,257.0,280.0
438,-1.4135481480113545,0.40296830214478235,MAG,Haas F1 Team,78745.0,20409.0,37303.0,21033.0,194.0,191.0,257.0,280.0
439,-1.372147716838003,0.4071355403775937,MAG,Haas F1 Team,78854.0,20391.0,37420.0,21043.0,198.0,187.0,257.0,280.0
440,0.30584259532695296,0.12997301138078737,MAG,Haas F1 Team,85595.0,21068.0,43105.0,21422.0,175.0,184.0,256.0,277.0
441,2.46998987434848,-0.5588589055754177,MAG,Haas F1 Team,90696.0,23525.0,45518.0,21653.0,119.0,175.0,256.0,274.0
442,5.322231362992356,-0.1641649826270433,MAG,Haas F1 Team,98955.0,24051.0,49509.0,25395.0,127.0,137.0,252.0,266.0
443,6.2230768149379045,0.5899931029444313,MAG,Haas F1 Team,100559.0,26731.0,47546.0,26282.0,141.0,137.0,250.0,248.0
444,6.0832705025601905,0.6085157090463618,MAG,Haas F1 Team,101219.0,25968.0,48705.0,26546.0,152.0,131.0,249.0,256.0
445,5.533959784574555,0.5616767617519206,MAG,Haas F1 Team,99789.0,26047.0,47798.0,25944.0,149.0,139.0,249.0,261.0
446,5.63490469361364,-0.04945691537532955,MAG,Haas F1 Team,100016.0,26258.0,47838.0,25920.0,138.0,138.0,252.0,263.0
447,5.888896703560528,0.4700612837248062,MAG,Haas F1 Team,99995.0,26324.0,47874.0,25797.0,142.0,136.0,250.0,254.0
448,5.766832308938622,-0.21501331341039237,MAG,Haas F1 Team,100703.0,26331.0,47626.0,26746.0,141.0,132.0,252.0,270.0
449,6.765171621947914,8.225829213128701,MAG,Haas F1 Team,100088.0,25665.0,48799.0,25624.0,148.0,140.0,197.0,272.0
450,6.737295694315959,-0.025299749701600222,MAG,Haas F1 Team,103925.0,26774.0,50418.0,26733.0,139.0,132.0,252.0,254.0
451,5.738623875660376,-0.12860221186002502,MAG,Haas F1 Team,101853.0,27477.0,48181.0,26195.0,149.0,145.0,253.0,262.0
452,-0.20725605617556336,-0.09502447077355711,DEV,AlphaTauri,81764.0,21649.0,38019.0,22096.0,177.0,178.0,258.0,281.0
453,-1.0384662109366007,-1.044909160483522,DEV,AlphaTauri,80580.0,21456.0,37754.0,21370.0,192.0,180.0,265.0,283.0
454,-1.0122406852045867,-1.0254807930914793,DEV,AlphaTauri,80376.0,21328.0,37583.0,21465.0,190.0,180.0,265.0,282.0
455,-1.3812193163982673,-1.0954242240644638,DEV,AlphaTauri,79224.0,20916.0,37242.0,21066.0,196.0,179.0,266.0,282.0
456,-1.4568268198822392,-0.9237245032797642,DEV,AlphaTauri,79038.0,21023.0,37059.0,20956.0,195.0,183.0,265.0,282.0
457,-1.6211988353847824,-0.6926532276099084,DEV,AlphaTauri,78743.0,20786.0,36902.0,21055.0,200.0,186.0,264.0,282.0
458,-1.2655462604623033,-0.929465766812643,DEV,AlphaTauri,79454.0,21067.0,37188.0,21199.0,195.0,180.0,265.0,281.0
459,-1.418913820592643,-0.9004935545087693,DEV,AlphaTauri,78957.0,20932.0,36939.0,21086.0,194.0,183.0,265.0,281.0
460,-1.298010778975801,-0.7270335503652026,DEV,AlphaTauri,79419.0,21068.0,37213.0,21138.0,197.0,182.0,264.0,280.0
461,-1.264831160767916,-0.6000096433116902,DEV,AlphaTauri,79081.0,20872.0,37100.0,21109.0,192.0,182.0,263.0,280.0
462,-1.2447834579128103,0.41011397786104314,DEV,AlphaTauri,79004.0,20703.0,37239.0,21062.0,199.0,184.0,257.0,279.0
463,-1.0236637564718334,0.28680241874351947,DEV,AlphaTauri,79182.0,20855.0,37199.0,21128.0,189.0,182.0,257.0,280.0
464,-0.9674289803675135,0.3140198759181258,DEV,AlphaTauri,79234.0,20874.0,37283.0,21077.0,186.0,184.0,257.0,278.0
465,-1.109171027246026,0.32434981839966204,DEV,AlphaTauri,79188.0,20862.0,37228.0,21098.0,193.0,183.0,257.0,280.0
466,-0.938608678421924,0.4736539588370523,DEV,AlphaTauri,79398.0,20923.0,37190.0,21285.0,191.0,182.0,256.0,279.0
467,-0.8562285481029871,0.4565620917009535,DEV,AlphaTauri,79578.0,20955.0,37391.0,21232.0,186.0,184.0,256.0,278.0
468,-0.9027681224688047,0.48259488575462156,DEV,AlphaTauri,79699.0,20958.0,37494.0,21247.0,189.0,185.0,256.0,278.0
469,-0.7693013738876748,0.45978466424946546,DEV,AlphaTauri,80198.0,21111.0,37774.0,21313.0,191.0,182.0,256.0,278.0
470,-0.8478459549694286,0.690721728515803,DEV,AlphaTauri,80132.0,21079.0,37745.0,21308.0,196.0,184.0,255.0,277.0
471,-0.8665073236784722,0.5465714146220274,DEV,AlphaTauri,80163.0,21224.0,37610.0,21329.0,198.0,183.0,256.0,277.0
472,-0.8157070379883511,0.6288936589013395,DEV,AlphaTauri,80154.0,21181.0,37739.0,21234.0,191.0,185.0,255.0,278.0
473,-0.8869262377353657,0.6790280062893795,DEV,AlphaTauri,79973.0,21091.0,37593.0,21289.0,198.0,182.0,255.0,278.0
474,-0.7800430183780118,0.6468271252385088,DEV,AlphaTauri,80009.0,21034.0,37677.0,21298.0,190.0,184.0,255.0,277.0
475,-0.9194489497642374,0.7177973362437099,DEV,AlphaTauri,79267.0,20913.0,37254.0,21100.0,195.0,181.0,255.0,276.0
476,-1.0626039346588898,0.7419328923827839,DEV,AlphaTauri,79067.0,20935.0,37101.0,21031.0,192.0,188.0,255.0,276.0
477,-1.1940115787364636,0.6249386660234731,DEV,AlphaTauri,78941.0,20850.0,37158.0,20933.0,196.0,188.0,256.0,276.0
478,-1.1669275247232822,0.7743449076443781,DEV,AlphaTauri,79071.0,20915.0,37157.0,20999.0,201.0,185.0,255.0,277.0
479,-0.9239658170808879,0.6979873364278523,DEV,AlphaTauri,79328.0,20862.0,37251.0,21215.0,195.0,181.0,255.0,277.0
480,-0.2353912671989253,-0.0317756511083331,DEV,AlphaTauri,80911.0,21979.0,37926.0,21006.0,155.0,187.0,257.0,279.0
481,-1.2405002935650118,0.5981621148435499,DEV,AlphaTauri,79072.0,20786.0,37252.0,21034.0,199.0,187.0,256.0,278.0
482,-1.2318979752274706,0.4410379455181886,DEV,AlphaTauri,79096.0,20840.0,37251.0,21005.0,201.0,184.0,257.0,278.0
483,-1.27982688307031,0.6210059145388885,DEV,AlphaTauri,78750.0,20667.0,37103.0,20980.0,196.0,189.0,256.0,277.0
484,-0.7089329599209538,0.3770284738173914,DEV,AlphaTauri,80380.0,20874.0,38383.0,21123.0,194.0,184.0,258.0,269.0
485,-1.396497891587751,0.42458025776901126,DEV,AlphaTauri,78413.0,20502.0,36981.0,20930.0,195.0,188.0,257.0,279.0
486,-1.561231212743538,0.4680740976929059,DEV,AlphaTauri,78207.0,20583.0,36953.0,20671.0,199.0,190.0,257.0,279.0
487,-1.636611569776337,0.5269323319583976,DEV,AlphaTauri,77814.0,20428.0,36728.0,20658.0,202.0,189.0,257.0,278.0
488,-1.8038063748824864,0.7446988037294028,DEV,AlphaTauri,77646.0,20211.0,36765.0,20670.0,205.0,194.0,256.0,278.0
489,-1.6977168561388278,0.7104052741903384,DEV,AlphaTauri,77746.0,20374.0,36637.0,20735.0,202.0,193.0,256.0,278.0
490,-1.7562450801882739,0.5704205482711727,DEV,AlphaTauri,77785.0,20405.0,36695.0,20685.0,204.0,193.0,257.0,278.0
491,-1.777594536098099,0.7003443690531074,DEV,AlphaTauri,77579.0,20369.0,36570.0,20640.0,203.0,193.0,256.0,279.0
492,-1.7706768518042395,0.5198578598891016,DEV,AlphaTauri,77608.0,20314.0,36721.0,20573.0,200.0,193.0,257.0,279.0
493,-1.6104531366689423,0.5328038868580419,DEV,AlphaTauri,78016.0,20310.0,36853.0,20853.0,202.0,190.0,257.0,278.0
494,-1.3661421597245154,0.6256553861682437,DEV,AlphaTauri,78497.0,20430.0,37120.0,20947.0,200.0,186.0,256.0,278.0
495,0.004072280050366779,0.29981244387707773,DEV,AlphaTauri,84546.0,20459.0,42878.0,21209.0,196.0,183.0,258.0,265.0
496,2.1851297667960936,-0.611345689783655,DEV,AlphaTauri,89326.0,23353.0,44543.0,21430.0,120.0,181.0,258.0,267.0
497,7.659834876308532,0.7960851714668464,DEV,AlphaTauri,104129.0,27735.0,49103.0,27291.0,117.0,138.0,248.0,238.0
498,6.067636492005818,-0.04131182159323777,DEV,AlphaTauri,101415.0,26586.0,48067.0,26762.0,131.0,133.0,250.0,271.0
499,5.721016118719637,0.2218395100435477,DEV,AlphaTauri,100276.0,26418.0,47215.0,26643.0,135.0,138.0,249.0,271.0
500,5.452980421661019,0.03392650667738981,DEV,AlphaTauri,100486.0,26617.0,47345.0,26524.0,144.0,144.0,251.0,270.0
501,5.173919994192399,-0.374823935272905,DEV,AlphaTauri,98636.0,26257.0,46679.0,25700.0,134.0,139.0,253.0,272.0
502,4.510018004605127,-0.3655262588646642,DEV,AlphaTauri,96475.0,25475.0,45736.0,25264.0,141.0,142.0,254.0,272.0
503,4.204463474125595,-0.5682731296118844,DEV,AlphaTauri,95654.0,25231.0,46200.0,24223.0,137.0,143.0,255.0,273.0
504,3.59880711697595,-0.18964165859491589,DEV,AlphaTauri,94011.0,24544.0,45370.0,24097.0,154.0,145.0,254.0,273.0
505,2.605567548979238,-0.9767677022508776,DEV,AlphaTauri,91939.0,24323.0,45170.0,22446.0,142.0,163.0,259.0,276.0
506,2.3988171525246837,-0.8910992308153624,DEV,AlphaTauri,91636.0,23783.0,45154.0,22699.0,146.0,167.0,259.0,276.0
507,1.9058905713984469,-0.5272519516262371,DEV,AlphaTauri,90085.0,23037.0,43711.0,23337.0,160.0,170.0,258.0,277.0
508,1.3293183000432447,-0.26810116191741035,DEV,AlphaTauri,87595.0,22850.0,42778.0,21967.0,156.0,176.0,257.0,275.0
509,0.9240069489312169,-0.21183320207198372,DEV,AlphaTauri,86478.0,22034.0,42525.0,21919.0,160.0,178.0,257.0,277.0
510,0.9697037682284378,-0.006228439811763637,DEV,AlphaTauri,86435.0,22249.0,42040.0,22146.0,162.0,179.0,256.0,276.0
511,1.7118380451931412,1.1426533209826224,DEV,AlphaTauri,88038.0,22572.0,42348.0,23118.0,160.0,176.0,248.0,276.0
512,-0.45932546179564177,0.40374981034672514,TSU,AlphaTauri,81288.0,21766.0,37771.0,21751.0,188.0,183.0,256.0,278.0
513,-0.7585308924043273,-0.45992090488625625,TSU,AlphaTauri,80281.0,21235.0,37449.0,21597.0,190.0,178.0,262.0,277.0
514,-1.0788948739946025,-0.38168415303258,TSU,AlphaTauri,80032.0,21229.0,37393.0,21410.0,198.0,183.0,262.0,278.0
515,-1.1938073659434187,0.5707426878157846,TSU,AlphaTauri,79296.0,20962.0,37139.0,21195.0,199.0,187.0,256.0,279.0
516,-1.2897852924906865,0.7403586678463685,TSU,AlphaTauri,78730.0,20855.0,36800.0,21075.0,197.0,189.0,255.0,279.0
517,-1.309219355957271,0.6021047234355343,TSU,AlphaTauri,78712.0,20957.0,36627.0,21128.0,200.0,187.0,256.0,279.0
518,-1.4426061239741381,-0.3338614683613878,TSU,AlphaTauri,78859.0,20818.0,36842.0,21199.0,197.0,188.0,262.0,279.0
519,-1.3718561943481467,0.6388247996303738,TSU,AlphaTauri,78697.0,20912.0,36782.0,21003.0,200.0,190.0,256.0,278.0
520,-1.1262475438222572,0.7158530434693235,TSU,AlphaTauri,79297.0,21131.0,36960.0,21206.0,199.0,186.0,255.0,279.0
521,-1.3000063425064192,0.6301657333553349,TSU,AlphaTauri,78800.0,20818.0,36987.0,20995.0,196.0,191.0,256.0,277.0
522,-1.4508413513171257,0.8665201688698221,TSU,AlphaTauri,78439.0,20739.0,36668.0,21032.0,204.0,191.0,255.0,277.0
523,-1.465587661916434,0.8307035933430065,TSU,AlphaTauri,78246.0,20643.0,36642.0,20961.0,203.0,189.0,255.0,278.0
524,-1.410105156671269,0.7941077733321109,TSU,AlphaTauri,78368.0,20736.0,36709.0,20923.0,198.0,191.0,255.0,278.0
525,-1.2702730276464116,0.6580426367147726,TSU,AlphaTauri,79026.0,20790.0,37015.0,21221.0,201.0,189.0,256.0,277.0
526,-1.2851825036809679,0.5919134899855515,TSU,AlphaTauri,78567.0,20761.0,36712.0,21094.0,193.0,190.0,256.0,278.0
527,-1.146338349768109,0.8053314452963803,TSU,AlphaTauri,79131.0,20774.0,37032.0,21325.0,197.0,190.0,255.0,276.0
528,-1.1395094077807868,0.8160247658959263,TSU,AlphaTauri,79260.0,20932.0,37020.0,21308.0,200.0,189.0,255.0,276.0
529,-1.1121134616492483,0.756888302208681,TSU,AlphaTauri,79152.0,20903.0,37022.0,21227.0,196.0,188.0,255.0,277.0
530,-1.1283886634413498,0.8043255188214963,TSU,AlphaTauri,79239.0,21053.0,36962.0,21224.0,199.0,189.0,255.0,276.0
531,-1.061090486001088,0.8352766252152207,TSU,AlphaTauri,79314.0,21016.0,37125.0,21173.0,198.0,189.0,255.0,274.0
532,-1.0927963423510223,0.6186127996558823,TSU,AlphaTauri,79335.0,20837.0,37172.0,21326.0,194.0,190.0,256.0,276.0
533,-1.1620196229509991,0.7940748037507478,TSU,AlphaTauri,79272.0,20960.0,37177.0,21135.0,196.0,192.0,255.0,276.0
534,-1.3602005138564128,0.8437145120113141,TSU,AlphaTauri,78465.0,20666.0,36743.0,21056.0,197.0,193.0,255.0,276.0
535,-1.4104877760252035,0.8637350383804027,TSU,AlphaTauri,78369.0,20657.0,36730.0,20982.0,200.0,192.0,255.0,276.0
536,-1.371553106924626,0.8685936119816725,TSU,AlphaTauri,78335.0,20636.0,36835.0,20864.0,199.0,191.0,255.0,275.0
537,-1.3848331872583435,0.8892459982495969,TSU,AlphaTauri,78463.0,20685.0,36805.0,20973.0,201.0,192.0,255.0,275.0
538,-1.4480228881038717,0.8865921014567697,TSU,AlphaTauri,78519.0,20753.0,36795.0,20971.0,203.0,193.0,255.0,276.0
539,-1.4734097812969733,0.887008144181155,TSU,AlphaTauri,78457.0,20680.0,36830.0,20947.0,202.0,194.0,255.0,276.0
540,-1.5808343013360173,0.7381053119481367,TSU,AlphaTauri,78039.0,20628.0,36593.0,20818.0,200.0,195.0,256.0,276.0
541,-1.711603232637346,0.7446252348783361,TSU,AlphaTauri,77750.0,20398.0,36608.0,20744.0,202.0,195.0,256.0,277.0
542,-1.734271933150317,0.7578358572856516,TSU,AlphaTauri,77680.0,20371.0,36522.0,20787.0,203.0,195.0,256.0,277.0
543,-1.6737409631791638,0.7821852310945822,TSU,AlphaTauri,77992.0,20529.0,36647.0,20816.0,205.0,195.0,256.0,276.0
544,-1.564127140866687,0.709902636859485,TSU,AlphaTauri,78195.0,20408.0,36902.0,20885.0,201.0,193.0,256.0,277.0
545,-1.5486286962927591,0.7075428280698685,TSU,AlphaTauri,78338.0,20606.0,36909.0,20823.0,202.0,193.0,256.0,277.0
546,-1.585046658885902,0.7666084740067086,TSU,AlphaTauri,78189.0,20497.0,36745.0,20947.0,205.0,193.0,256.0,276.0
547,-1.6123856811753199,0.5998526430214833,TSU,AlphaTauri,78046.0,20566.0,36622.0,20858.0,203.0,193.0,257.0,276.0
548,-1.6732516009613236,0.6211270394857278,TSU,AlphaTauri,78000.0,20294.0,36844.0,20862.0,205.0,193.0,257.0,276.0
549,-1.7205764910620058,0.558385101797049,TSU,AlphaTauri,77879.0,20443.0,36733.0,20703.0,203.0,193.0,257.0,278.0
550,-1.5735647794500895,0.5092954729342047,TSU,AlphaTauri,78169.0,20522.0,36854.0,20793.0,199.0,192.0,257.0,278.0
551,-1.663811024215074,0.5129426149277546,TSU,AlphaTauri,78098.0,20508.0,36801.0,20789.0,201.0,193.0,257.0,279.0
552,-1.6706082017040012,0.5429933617313095,TSU,AlphaTauri,78320.0,20472.0,36888.0,20960.0,205.0,193.0,257.0,279.0
553,-1.4740101369333425,0.7194517251783102,TSU,AlphaTauri,78640.0,20535.0,37218.0,20887.0,202.0,193.0,256.0,276.0
554,1.3236681818952603,1.372407451167882,TSU,AlphaTauri,83804.0,20595.0,40811.0,22398.0,191.0,173.0,256.0,229.0
555,4.191289697549506,0.46117369789910034,TSU,AlphaTauri,92268.0,23535.0,45528.0,23205.0,127.0,160.0,255.0,233.0
556,8.124822382682087,2.33684639887985,TSU,AlphaTauri,102479.0,26704.0,49481.0,26294.0,120.0,142.0,244.0,200.0
557,7.586011056983649,1.7828773460122382,TSU,AlphaTauri,102234.0,26910.0,48798.0,26526.0,132.0,133.0,245.0,221.0
558,6.81691838694916,0.7641695629624538,TSU,AlphaTauri,100840.0,26742.0,47794.0,26304.0,131.0,134.0,250.0,235.0
559,6.197820542796966,0.5626077344026056,TSU,AlphaTauri,99932.0,25992.0,47562.0,26378.0,133.0,137.0,250.0,248.0
560,7.7098644474796,0.7465653795969558,TSU,AlphaTauri,103104.0,26151.0,50075.0,26878.0,130.0,119.0,250.0,228.0
561,5.914151374739654,0.3701791888287845,TSU,AlphaTauri,98497.0,26386.0,47489.0,24622.0,134.0,144.0,254.0,231.0
562,5.4394466935062376,0.3138274434971655,TSU,AlphaTauri,97427.0,25347.0,46642.0,25438.0,144.0,136.0,253.0,246.0
563,5.507591535890028,0.06640598386879398,TSU,AlphaTauri,97623.0,26020.0,46872.0,24731.0,142.0,137.0,255.0,241.0
564,6.489870605334506,-0.4648192725814428,TSU,AlphaTauri,100440.0,28389.0,47289.0,24762.0,120.0,139.0,257.0,237.0
565,4.058694490472987,-0.35053795374549657,TSU,AlphaTauri,93923.0,24613.0,45466.0,23844.0,136.0,147.0,256.0,260.0
566,3.1061060758758745,-0.45288291988198126,TSU,AlphaTauri,91757.0,23847.0,44516.0,23394.0,146.0,153.0,257.0,267.0
567,2.494730749574089,-0.47632342318932563,TSU,AlphaTauri,89958.0,23487.0,43626.0,22845.0,149.0,160.0,258.0,267.0
568,1.5427260551380102,-0.5615541288951231,TSU,AlphaTauri,88138.0,23083.0,42328.0,22727.0,163.0,168.0,259.0,275.0
569,2.129652001979083,-0.34335855184863845,TSU,AlphaTauri,88759.0,23108.0,42789.0,22862.0,154.0,169.0,259.0,261.0
570,1.4052081087787949,-0.4165226676361267,TSU,AlphaTauri,87332.0,22803.0,41910.0,22619.0,152.0,176.0,258.0,275.0
571,4.814502929283441,2.050936110416532,TSU,AlphaTauri,94205.0,24311.0,46653.0,23241.0,107.0,170.0,242.0,242.0
572,-0.29006679228599547,-0.3300555972781761,ALB,Williams,80977.0,21337.0,37926.0,21714.0,172.0,178.0,260.0,277.0
573,-0.7064310510908937,-1.4155968061118684,ALB,Williams,80703.0,21613.0,37666.0,21424.0,168.0,181.0,266.0,284.0
574,-0.9812121383826001,-1.6475248764653843,ALB,Williams,80276.0,21365.0,37635.0,21276.0,175.0,181.0,268.0,284.0
575,-1.4423936120124625,-1.3358092865609028,ALB,Williams,79165.0,20985.0,37175.0,21005.0,187.0,184.0,267.0,284.0
576,-1.4681257563849122,-1.4744508913876329,ALB,Williams,79055.0,20964.0,37216.0,20875.0,186.0,184.0,268.0,283.0
577,-1.4595019077942006,-1.3140255389167124,ALB,Williams,79293.0,20980.0,37238.0,21075.0,190.0,184.0,267.0,284.0
578,-1.3376614949993713,-1.1648989696029515,ALB,Williams,79338.0,21079.0,37236.0,21023.0,189.0,182.0,266.0,283.0
579,-0.9458153380349147,0.08190812873873592,ALB,Williams,79885.0,21015.0,37578.0,21292.0,187.0,184.0,258.0,281.0
580,-0.47203887878628625,0.5268960712578975,ALB,Williams,80892.0,21091.0,38177.0,21624.0,190.0,176.0,255.0,279.0
581,-0.7303661866676434,0.29057899545676447,ALB,Williams,80443.0,21138.0,37761.0,21544.0,187.0,185.0,257.0,278.0
582,-0.6221861998323557,0.2295147064691135,ALB,Williams,80624.0,21111.0,37878.0,21635.0,185.0,182.0,257.0,279.0
583,1.8301677395395253,8.239668209223058,ALB,Williams,83193.0,24061.0,37316.0,21816.0,174.0,182.0,203.0,279.0
584,-1.3756796291802218,-0.03085986746226837,ALB,Williams,78470.0,21216.0,36780.0,20474.0,191.0,184.0,259.0,282.0
585,-1.7581109866186844,0.09725878097256095,ALB,Williams,77131.0,20333.0,36329.0,20469.0,192.0,189.0,259.0,281.0
586,-1.6759401342355933,0.20506697255598091,ALB,Williams,77105.0,20244.0,36232.0,20629.0,189.0,188.0,258.0,282.0
587,-1.7890549974578207,0.09386501664638393,ALB,Williams,77064.0,20311.0,36259.0,20494.0,196.0,186.0,259.0,282.0
588,-2.037091739766018,0.016260482395397076,ALB,Williams,76672.0,20231.0,36015.0,20426.0,201.0,189.0,260.0,282.0
589,-1.9972948285810297,-0.04733681020993846,ALB,Williams,76793.0,20194.0,36215.0,20384.0,196.0,190.0,260.0,283.0
590,-1.9075882230356989,-0.10213930376155884,ALB,Williams,76962.0,20219.0,36265.0,20478.0,194.0,188.0,260.0,284.0
591,-1.6877780571231698,-1.5975077231463921,ALB,Williams,78528.0,20492.0,36880.0,21156.0,191.0,183.0,269.0,285.0
592,-1.5486015040486938,-1.6823439870330918,ALB,Williams,78952.0,20784.0,37127.0,21041.0,188.0,181.0,269.0,286.0
593,-1.4157509402079895,-1.5853356691038165,ALB,Williams,79457.0,20803.0,37528.0,21126.0,187.0,180.0,268.0,287.0
594,-1.3751288937984274,-1.7025194781701325,ALB,Williams,79589.0,20863.0,37552.0,21174.0,185.0,182.0,269.0,285.0
595,-0.9238718731574442,-2.0490021697131477,ALB,Williams,81559.0,22683.0,36812.0,22064.0,187.0,184.0,271.0,285.0
596,-1.1232532653160598,-1.767036964755246,ALB,Williams,80731.0,21480.0,37806.0,21445.0,179.0,187.0,269.0,285.0
597,-1.7366789368232827,-1.2501600023192725,ALB,Williams,78619.0,20716.0,37070.0,20833.0,192.0,188.0,267.0,284.0
598,-1.7138536300272647,-1.248520290621581,ALB,Williams,78804.0,20689.0,36943.0,21172.0,195.0,187.0,267.0,285.0
599,-1.5820700824172917,-1.661242643638867,ALB,Williams,79143.0,20877.0,37322.0,20944.0,185.0,187.0,269.0,285.0
600,-1.7294521825683875,-1.6252910099672997,ALB,Williams,78633.0,20652.0,37170.0,20811.0,187.0,187.0,269.0,285.0
601,-1.446913766123658,-0.9967163543781241,ALB,Williams,78774.0,20669.0,37118.0,20987.0,189.0,187.0,266.0,278.0
602,-1.8011989830069974,-1.4222014847840765,ALB,Williams,78476.0,20563.0,37003.0,20910.0,191.0,188.0,268.0,285.0
603,-1.5915695203123148,-1.4978754863590489,ALB,Williams,78825.0,20726.0,37279.0,20820.0,188.0,183.0,268.0,285.0
604,-1.5565148209781454,-1.2771212766954576,ALB,Williams,78930.0,20754.0,36986.0,21190.0,191.0,185.0,267.0,284.0
605,-1.7174815672823518,-1.583152934571637,ALB,Williams,78486.0,20719.0,36907.0,20860.0,190.0,185.0,269.0,284.0
606,-1.6784538371067115,-1.1277753507890875,ALB,Williams,78767.0,20670.0,37212.0,20885.0,193.0,186.0,266.0,285.0
607,-1.7412913889065622,-1.2567258698703592,ALB,Williams,78829.0,20629.0,37174.0,21026.0,194.0,188.0,267.0,285.0
608,-1.5731331007192237,-1.1100653384137502,ALB,Williams,78900.0,20758.0,37035.0,21107.0,193.0,185.0,266.0,284.0
609,-1.6745154865291527,-1.4354042962844888,ALB,Williams,78528.0,20492.0,37095.0,20941.0,189.0,185.0,268.0,284.0
610,-1.7537891924897078,-1.574482449132732,ALB,Williams,78882.0,20561.0,37374.0,20947.0,196.0,184.0,269.0,285.0
611,-1.3847512916356337,-1.4880812024045007,ALB,Williams,80597.0,20610.0,38987.0,21000.0,195.0,183.0,268.0,284.0
