,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
493,919.0,HUL,85.916,14.0,1.0,30.636,30.961,24.319,273.0,233.0,243.0,289.0,MEDIUM,17.0,Haas F1 Team,9.0,-2.3462362,33.519745,0
494,920.0,HUL,86.094,15.0,1.0,30.52,31.166,24.408,276.0,231.0,245.0,288.0,MEDIUM,18.0,Haas F1 Team,9.0,-5.693384,32.16051,0
495,923.0,HUL,85.195,18.0,2.0,30.287,30.916,23.992,280.0,230.0,245.0,289.0,HARD,5.0,Haas F1 Team,15.0,-6.292942,35.80411,0
496,924.0,HUL,85.604,19.0,2.0,30.609,30.985,24.01,274.0,233.0,245.0,288.0,HARD,6.0,Haas F1 Team,14.0,-24.596073,13.557387,0
497,925.0,HUL,85.321,20.0,2.0,30.323,30.951,24.047,276.0,233.0,245.0,291.0,HARD,7.0,Haas F1 Team,14.0,-21.170973,17.76517,0
498,926.0,HUL,85.512,21.0,2.0,30.555,31.001,23.956,277.0,230.0,245.0,290.0,HARD,8.0,Haas F1 Team,14.0,-17.643936,19.503809,0
499,927.0,HUL,85.782,22.0,2.0,30.433,31.427,23.922,279.0,229.0,247.0,291.0,HARD,9.0,Haas F1 Team,14.0,-27.49952,14.182606,0
500,930.0,HUL,85.745,25.0,2.0,30.628,31.192,23.925,279.0,232.0,245.0,292.0,HARD,12.0,Haas F1 Team,14.0,-32.790783,3.0869777,2
501,931.0,HUL,85.581,26.0,2.0,30.568,31.087,23.926,278.0,231.0,247.0,291.0,HARD,13.0,Haas F1 Team,14.0,-33.513817,9.24314,2
502,933.0,HUL,86.036,28.0,2.0,30.728,31.259,24.049,276.0,231.0,247.0,294.0,HARD,15.0,Haas F1 Team,14.0,-36.123123,6.668772,2
503,934.0,HUL,85.316,29.0,2.0,30.498,30.897,23.921,281.0,232.0,248.0,293.0,HARD,16.0,Haas F1 Team,13.0,-10.997175,-19.808138,2
504,935.0,HUL,86.603,30.0,2.0,31.073,31.492,24.038,277.0,235.0,247.0,295.0,HARD,17.0,Haas F1 Team,14.0,-11.660023,-17.377441,2
505,936.0,HUL,85.509,31.0,2.0,30.581,30.803,24.125,278.0,235.0,245.0,293.0,HARD,18.0,Haas F1 Team,14.0,-21.143467,-11.706557,2
506,937.0,HUL,85.617,32.0,2.0,30.622,30.909,24.086,279.0,234.0,247.0,290.0,HARD,19.0,Haas F1 Team,13.0,-16.076345,-8.327076,2
507,942.0,HUL,85.822,37.0,2.0,30.703,31.001,24.118,276.0,234.0,246.0,291.0,HARD,24.0,Haas F1 Team,12.0,-19.679033,10.935472,0
508,945.0,HUL,84.192,40.0,3.0,30.123,30.359,23.71,277.0,235.0,248.0,292.0,HARD,7.0,Haas F1 Team,16.0,-14.005651,-4.3964825,2
509,947.0,HUL,83.573,42.0,3.0,29.766,30.201,23.606,275.0,238.0,249.0,307.0,HARD,9.0,Haas F1 Team,15.0,-19.346474,-13.485171,2
510,948.0,HUL,84.151,43.0,3.0,30.078,30.373,23.7,280.0,234.0,248.0,293.0,HARD,10.0,Haas F1 Team,15.0,-14.84332,-8.078305,2
511,949.0,HUL,84.621,44.0,3.0,30.291,30.513,23.817,279.0,236.0,248.0,292.0,HARD,11.0,Haas F1 Team,15.0,-22.58257,-9.498886,2
512,951.0,HUL,84.233,46.0,3.0,30.266,30.256,23.711,280.0,236.0,248.0,291.0,HARD,13.0,Haas F1 Team,14.0,7.9602566,-20.432182,1
513,954.0,HUL,84.326,49.0,3.0,30.047,30.397,23.882,280.0,236.0,247.0,294.0,HARD,16.0,Haas F1 Team,14.0,-3.717214,-5.8119845,2
514,955.0,HUL,84.472,50.0,3.0,30.224,30.389,23.859,279.0,237.0,248.0,292.0,HARD,17.0,Haas F1 Team,14.0,4.6937585,25.37265,0
515,956.0,HUL,84.382,51.0,3.0,30.134,30.416,23.832,280.0,237.0,247.0,293.0,HARD,18.0,Haas F1 Team,14.0,-7.429572,-12.895246,2
516,957.0,HUL,84.11,52.0,3.0,30.21,30.236,23.664,281.0,240.0,247.0,291.0,HARD,19.0,Haas F1 Team,14.0,4.0635138,-22.681976,1
517,959.0,HUL,84.579,54.0,3.0,30.278,30.372,23.929,283.0,236.0,247.0,294.0,HARD,21.0,Haas F1 Team,14.0,7.884035,-23.295607,1
518,960.0,HUL,84.426,55.0,3.0,30.204,30.475,23.747,279.0,236.0,247.0,292.0,HARD,22.0,Haas F1 Team,14.0,9.250766,-22.556597,1
519,961.0,HUL,84.434,56.0,3.0,30.23,30.394,23.81,280.0,235.0,247.0,291.0,HARD,23.0,Haas F1 Team,14.0,9.31994,-23.397387,1
520,963.0,HUL,84.804,58.0,3.0,30.239,30.484,24.081,281.0,234.0,247.0,292.0,HARD,25.0,Haas F1 Team,14.0,4.6911907,-23.589895,1
521,964.0,HUL,84.371,59.0,3.0,30.135,30.478,23.758,279.0,238.0,247.0,291.0,HARD,26.0,Haas F1 Team,14.0,7.127814,-21.89977,1
522,966.0,HUL,84.756,61.0,3.0,30.431,30.519,23.806,281.0,235.0,247.0,290.0,HARD,28.0,Haas F1 Team,14.0,5.321056,-22.696619,1
523,967.0,HUL,86.349,62.0,3.0,30.508,30.752,25.089,282.0,202.0,254.0,289.0,HARD,29.0,Haas F1 Team,14.0,8.78372,-23.844097,1
524,968.0,HUL,85.228,63.0,3.0,30.124,30.885,24.219,285.0,235.0,241.0,308.0,HARD,30.0,Haas F1 Team,14.0,6.9302564,-23.085407,1
525,969.0,HUL,86.48,64.0,3.0,31.5,30.978,24.002,281.0,235.0,248.0,253.0,HARD,31.0,Haas F1 Team,14.0,7.617209,-21.82093,1
526,973.0,HUL,84.815,68.0,3.0,30.45,30.45,23.915,277.0,236.0,248.0,292.0,HARD,35.0,Haas F1 Team,14.0,5.7292027,-23.71119,1
527,974.0,HUL,85.485,69.0,3.0,30.659,30.71,24.116,278.0,240.0,245.0,293.0,HARD,36.0,Haas F1 Team,14.0,9.752361,-25.3722,1
528,976.0,TSU,87.017,2.0,1.0,31.026,31.641,24.35,269.0,229.0,245.0,286.0,SOFT,2.0,AlphaTauri,11.0,9.206022,-25.134962,1
529,977.0,TSU,86.373,3.0,1.0,30.806,31.341,24.226,272.0,233.0,247.0,289.0,SOFT,3.0,AlphaTauri,11.0,-31.877943,17.664999,0
530,978.0,TSU,85.806,4.0,1.0,30.299,31.342,24.165,275.0,232.0,248.0,301.0,SOFT,4.0,AlphaTauri,11.0,-15.970981,26.17868,0
531,979.0,TSU,85.986,5.0,1.0,30.55,31.214,24.222,276.0,232.0,247.0,300.0,SOFT,5.0,AlphaTauri,11.0,-16.490856,25.641449,0
532,987.0,TSU,85.061,13.0,2.0,30.468,30.65,23.943,275.0,234.0,243.0,283.0,HARD,7.0,AlphaTauri,17.0,-7.9277606,35.775158,0
533,988.0,TSU,85.131,14.0,2.0,30.602,30.601,23.928,277.0,235.0,241.0,286.0,HARD,8.0,AlphaTauri,16.0,-18.121275,23.950901,0
534,994.0,TSU,85.21,20.0,2.0,30.385,30.827,23.998,278.0,234.0,243.0,287.0,HARD,14.0,AlphaTauri,13.0,-21.66287,19.673975,0
535,995.0,TSU,85.639,21.0,2.0,30.706,30.913,24.02,279.0,234.0,242.0,285.0,HARD,15.0,AlphaTauri,13.0,-21.68901,18.6944,0
536,998.0,TSU,85.925,24.0,2.0,30.711,31.069,24.145,280.0,235.0,243.0,286.0,HARD,18.0,AlphaTauri,13.0,-22.511547,21.017536,0
537,1002.0,TSU,85.681,28.0,2.0,30.731,30.889,24.061,277.0,235.0,245.0,289.0,HARD,22.0,AlphaTauri,13.0,-23.117378,19.873857,0
538,1003.0,TSU,85.736,29.0,2.0,30.677,30.865,24.194,279.0,236.0,244.0,288.0,HARD,23.0,AlphaTauri,12.0,-23.958384,19.569504,0
539,1005.0,TSU,86.376,31.0,2.0,31.105,31.146,24.125,280.0,236.0,244.0,286.0,HARD,25.0,AlphaTauri,13.0,-10.326475,34.889614,0
540,1007.0,TSU,85.458,33.0,2.0,30.71,30.742,24.006,279.0,234.0,245.0,285.0,HARD,27.0,AlphaTauri,12.0,-23.539461,18.633757,0
541,1008.0,TSU,85.434,34.0,2.0,30.536,30.863,24.035,278.0,234.0,246.0,287.0,HARD,28.0,AlphaTauri,12.0,4.5410132,9.997113,0
542,1012.0,TSU,86.105,38.0,2.0,30.861,31.051,24.193,275.0,233.0,245.0,285.0,HARD,32.0,AlphaTauri,11.0,0.81886595,17.459017,0
543,1013.0,TSU,85.905,39.0,2.0,30.723,30.922,24.26,278.0,234.0,244.0,287.0,HARD,33.0,AlphaTauri,11.0,3.3256562,19.653885,0
544,1016.0,TSU,85.949,42.0,2.0,30.748,30.988,24.213,276.0,236.0,244.0,287.0,HARD,36.0,AlphaTauri,10.0,1.5794578,32.619316,0
545,1020.0,TSU,84.06,46.0,3.0,30.02,30.434,23.606,276.0,232.0,247.0,286.0,MEDIUM,2.0,AlphaTauri,16.0,4.426834,30.845995,0
546,1021.0,TSU,84.067,47.0,3.0,29.995,30.498,23.574,275.0,234.0,248.0,287.0,MEDIUM,3.0,AlphaTauri,16.0,-0.23819423,18.032207,0
547,1024.0,TSU,83.953,50.0,3.0,30.054,30.379,23.52,277.0,234.0,249.0,287.0,MEDIUM,6.0,AlphaTauri,16.0,1.3607348,18.693302,0
548,1025.0,TSU,84.345,51.0,3.0,30.22,30.478,23.647,279.0,237.0,247.0,288.0,MEDIUM,7.0,AlphaTauri,16.0,0.5206553,18.008047,0
549,1026.0,TSU,83.923,52.0,3.0,30.103,30.301,23.519,278.0,238.0,246.0,287.0,MEDIUM,8.0,AlphaTauri,16.0,2.4499123,19.418354,0
550,1027.0,TSU,84.238,53.0,3.0,30.155,30.338,23.745,280.0,235.0,248.0,288.0,MEDIUM,9.0,AlphaTauri,16.0,3.4573996,17.560146,0
551,1029.0,TSU,83.903,55.0,3.0,30.101,30.377,23.425,278.0,235.0,248.0,288.0,MEDIUM,11.0,AlphaTauri,16.0,3.8412495,18.55954,0
552,1030.0,TSU,83.999,56.0,3.0,30.018,30.336,23.645,275.0,236.0,246.0,287.0,MEDIUM,12.0,AlphaTauri,16.0,-0.6999637,10.390574,0
553,1031.0,TSU,84.396,57.0,3.0,30.125,30.534,23.737,276.0,237.0,248.0,289.0,MEDIUM,13.0,AlphaTauri,16.0,0.16254883,10.396393,0
554,1032.0,TSU,84.289,58.0,3.0,30.134,30.32,23.835,279.0,238.0,248.0,288.0,MEDIUM,14.0,AlphaTauri,16.0,2.4314628,18.287283,0
555,1033.0,TSU,86.23,59.0,3.0,32.187,30.473,23.57,278.0,240.0,248.0,251.0,MEDIUM,15.0,AlphaTauri,16.0,1.7755256,17.005108,0
556,1034.0,TSU,86.018,60.0,3.0,30.111,30.239,25.668,280.0,236.0,249.0,289.0,MEDIUM,16.0,AlphaTauri,16.0,31.754484,12.230046,1
557,1036.0,TSU,84.313,62.0,3.0,30.307,30.185,23.821,279.0,238.0,248.0,288.0,MEDIUM,18.0,AlphaTauri,16.0,33.862064,5.2109327,1
558,1038.0,TSU,85.662,64.0,3.0,30.243,30.641,24.778,281.0,234.0,252.0,290.0,MEDIUM,20.0,AlphaTauri,16.0,25.55201,12.458264,1
559,1039.0,TSU,84.616,65.0,3.0,30.118,30.598,23.9,277.0,238.0,254.0,303.0,MEDIUM,21.0,AlphaTauri,16.0,32.22742,3.9954677,1
560,1040.0,TSU,84.803,66.0,3.0,30.283,30.662,23.858,275.0,239.0,255.0,307.0,MEDIUM,22.0,AlphaTauri,16.0,33.136612,5.0854616,1
561,1042.0,TSU,83.269,68.0,3.0,30.036,29.774,23.459,281.0,240.0,249.0,289.0,MEDIUM,24.0,AlphaTauri,15.0,31.256916,7.5025167,1
562,1043.0,TSU,85.2,69.0,3.0,30.388,30.897,23.915,282.0,235.0,249.0,303.0,MEDIUM,25.0,AlphaTauri,15.0,32.617226,5.6644816,1
563,1045.0,ZHO,87.932,2.0,1.0,31.019,32.468,24.445,251.0,232.0,244.0,303.0,MEDIUM,5.0,Alfa Romeo,16.0,30.8878,5.8487167,1
564,1046.0,ZHO,86.774,3.0,1.0,30.753,31.63,24.391,276.0,233.0,248.0,293.0,MEDIUM,6.0,Alfa Romeo,16.0,31.066076,5.2202787,1
565,1047.0,ZHO,86.413,4.0,1.0,30.293,31.804,24.316,275.0,233.0,250.0,309.0,MEDIUM,7.0,Alfa Romeo,16.0,29.694078,8.1481905,1
566,1049.0,ZHO,86.313,6.0,1.0,30.672,31.325,24.316,279.0,232.0,249.0,305.0,MEDIUM,9.0,Alfa Romeo,16.0,-38.61267,7.156878,2
567,1050.0,ZHO,85.933,7.0,1.0,30.425,31.145,24.363,276.0,234.0,248.0,304.0,MEDIUM,10.0,Alfa Romeo,16.0,-27.350477,-2.8305738,2
568,1051.0,ZHO,86.036,8.0,1.0,30.525,31.394,24.117,278.0,232.0,244.0,303.0,MEDIUM,11.0,Alfa Romeo,15.0,-19.487715,18.501942,0
569,1052.0,ZHO,85.844,9.0,1.0,30.693,30.914,24.237,276.0,234.0,243.0,289.0,MEDIUM,12.0,Alfa Romeo,15.0,-20.69072,16.673315,0
570,1055.0,ZHO,83.743,12.0,2.0,30.12,30.084,23.539,273.0,237.0,244.0,284.0,HARD,7.0,Alfa Romeo,18.0,-26.436342,13.667244,0
571,1056.0,ZHO,83.875,13.0,2.0,30.074,30.067,23.734,275.0,239.0,245.0,285.0,HARD,8.0,Alfa Romeo,18.0,-21.64678,25.152092,0
572,1057.0,ZHO,83.87,14.0,2.0,30.143,30.12,23.607,276.0,242.0,246.0,289.0,HARD,9.0,Alfa Romeo,17.0,-32.75102,4.124978,2
573,1060.0,ZHO,85.707,17.0,2.0,30.609,31.04,24.058,275.0,234.0,244.0,288.0,HARD,12.0,Alfa Romeo,16.0,-33.520054,6.131912,2
574,1061.0,ZHO,85.307,18.0,2.0,30.522,30.626,24.159,276.0,238.0,245.0,289.0,HARD,13.0,Alfa Romeo,16.0,-25.759823,-17.969088,2
575,1062.0,ZHO,85.543,19.0,2.0,30.733,30.668,24.142,274.0,238.0,246.0,287.0,HARD,14.0,Alfa Romeo,15.0,-7.40074,12.749066,0
576,1069.0,ZHO,85.944,26.0,2.0,30.817,30.989,24.138,277.0,235.0,245.0,291.0,HARD,21.0,Alfa Romeo,15.0,-13.503217,14.481121,0
577,1071.0,ZHO,85.624,28.0,2.0,30.629,30.899,24.096,280.0,237.0,247.0,292.0,HARD,23.0,Alfa Romeo,15.0,-36.241272,-3.8956146,2
578,1073.0,ZHO,86.038,30.0,2.0,30.699,31.172,24.167,278.0,235.0,246.0,293.0,HARD,25.0,Alfa Romeo,15.0,-25.688894,-13.710082,2
579,1074.0,ZHO,86.056,31.0,2.0,30.726,31.179,24.151,279.0,233.0,245.0,291.0,HARD,26.0,Alfa Romeo,15.0,-25.050518,-12.871039,2
580,1076.0,ZHO,85.907,33.0,2.0,30.769,30.971,24.167,278.0,236.0,246.0,287.0,HARD,28.0,Alfa Romeo,14.0,-30.748537,3.24097,2
581,1083.0,ZHO,84.531,40.0,3.0,30.444,30.33,23.757,277.0,240.0,248.0,291.0,HARD,7.0,Alfa Romeo,18.0,-18.050703,3.3409402,2
582,1084.0,ZHO,84.357,41.0,3.0,30.191,30.545,23.621,276.0,240.0,249.0,293.0,HARD,8.0,Alfa Romeo,18.0,-20.778137,-1.4650978,2
583,1085.0,ZHO,85.037,42.0,3.0,30.533,30.704,23.8,273.0,238.0,247.0,292.0,HARD,9.0,Alfa Romeo,17.0,-32.744625,5.4543796,2
584,1087.0,ZHO,84.428,44.0,3.0,30.254,30.514,23.66,277.0,236.0,248.0,290.0,HARD,11.0,Alfa Romeo,17.0,-34.806183,7.643779,2
585,1088.0,ZHO,85.209,45.0,3.0,30.63,30.744,23.835,280.0,236.0,248.0,291.0,HARD,12.0,Alfa Romeo,17.0,-23.113518,16.222643,0
586,1089.0,ZHO,84.866,46.0,3.0,30.417,30.606,23.843,278.0,234.0,247.0,293.0,HARD,13.0,Alfa Romeo,17.0,-25.16904,-8.389494,2
587,1090.0,ZHO,84.696,47.0,3.0,30.298,30.6,23.798,279.0,238.0,248.0,292.0,HARD,14.0,Alfa Romeo,17.0,-26.394184,-12.712723,2
588,1091.0,ZHO,84.094,48.0,3.0,30.221,30.202,23.671,281.0,238.0,250.0,291.0,HARD,15.0,Alfa Romeo,17.0,-27.16113,-12.833723,2
589,1092.0,ZHO,84.253,49.0,3.0,30.236,30.287,23.73,280.0,239.0,249.0,293.0,HARD,16.0,Alfa Romeo,17.0,-26.978905,-17.054102,2
590,1093.0,ZHO,84.383,50.0,3.0,30.259,30.332,23.792,277.0,239.0,248.0,291.0,HARD,17.0,Alfa Romeo,17.0,-5.06617,-23.240297,2
591,1095.0,ZHO,84.467,52.0,3.0,30.489,30.418,23.56,279.0,241.0,247.0,290.0,HARD,19.0,Alfa Romeo,17.0,-5.5808372,-22.571236,2
592,1096.0,ZHO,86.879,53.0,3.0,30.374,32.353,24.152,280.0,236.0,248.0,291.0,HARD,20.0,Alfa Romeo,17.0,-12.817883,-21.84903,2
593,1097.0,ZHO,84.734,54.0,3.0,30.577,30.356,23.801,281.0,241.0,249.0,292.0,HARD,21.0,Alfa Romeo,17.0,-14.616641,-21.467634,2
594,1098.0,ZHO,86.689,55.0,3.0,30.38,30.863,25.446,277.0,222.0,251.0,290.0,HARD,22.0,Alfa Romeo,17.0,-3.9395237,-23.360956,2
595,1099.0,ZHO,84.678,56.0,3.0,30.253,30.49,23.935,281.0,239.0,246.0,305.0,HARD,23.0,Alfa Romeo,17.0,-1.4585702,-23.828875,2
596,1100.0,ZHO,84.7,57.0,3.0,30.37,30.558,23.772,277.0,240.0,248.0,290.0,HARD,24.0,Alfa Romeo,17.0,3.3249242,-23.966381,1
597,1101.0,ZHO,84.6,58.0,3.0,30.27,30.539,23.791,279.0,240.0,247.0,291.0,HARD,25.0,Alfa Romeo,17.0,-7.1529536,-26.668287,2
598,1102.0,ZHO,84.218,59.0,3.0,30.393,30.25,23.575,278.0,242.0,248.0,289.0,HARD,26.0,Alfa Romeo,17.0,-15.113137,-21.336044,2
599,1103.0,ZHO,85.835,60.0,3.0,30.34,30.439,25.056,277.0,210.0,251.0,290.0,HARD,27.0,Alfa Romeo,17.0,-8.348261,-0.08710027,2
600,1104.0,ZHO,84.06,61.0,3.0,30.097,30.457,23.506,282.0,240.0,250.0,305.0,HARD,28.0,Alfa Romeo,17.0,-9.372093,-3.0835698,2
601,1105.0,ZHO,84.292,62.0,3.0,30.222,30.196,23.874,280.0,240.0,245.0,291.0,HARD,29.0,Alfa Romeo,17.0,-8.062154,-4.280976,2
602,1106.0,ZHO,84.487,63.0,3.0,30.392,30.389,23.706,279.0,239.0,247.0,288.0,HARD,30.0,Alfa Romeo,17.0,-7.253597,-24.99173,2
603,1107.0,ZHO,84.795,64.0,3.0,30.517,30.58,23.698,278.0,241.0,248.0,289.0,HARD,31.0,Alfa Romeo,17.0,-6.476669,-26.371723,2
604,1108.0,ZHO,84.41,65.0,3.0,30.274,30.396,23.74,282.0,242.0,246.0,291.0,HARD,32.0,Alfa Romeo,17.0,-0.9305088,-24.21688,2
605,1109.0,ZHO,84.152,66.0,3.0,30.29,30.054,23.808,280.0,240.0,247.0,290.0,HARD,33.0,Alfa Romeo,17.0,3.9682252,-24.05574,1
606,1111.0,ZHO,84.765,68.0,3.0,30.466,30.353,23.946,279.0,241.0,246.0,290.0,HARD,35.0,Alfa Romeo,16.0,1.821343,-24.216846,1
607,1114.0,MAG,87.771,2.0,1.0,31.588,31.772,24.411,272.0,228.0,245.0,293.0,MEDIUM,2.0,Haas F1 Team,14.0,-33.1884,17.266256,0
608,1116.0,MAG,86.099,4.0,1.0,30.388,31.585,24.126,275.0,230.0,251.0,310.0,MEDIUM,4.0,Haas F1 Team,14.0,-3.794894,36.758827,0
609,1117.0,MAG,86.066,5.0,1.0,30.336,31.419,24.311,277.0,231.0,249.0,309.0,MEDIUM,5.0,Haas F1 Team,14.0,-9.21919,37.14237,0
610,1118.0,MAG,86.103,6.0,1.0,30.554,31.24,24.309,276.0,231.0,250.0,308.0,MEDIUM,6.0,Haas F1 Team,14.0,-10.4824505,37.09387,0
611,1119.0,MAG,85.977,7.0,1.0,30.467,31.207,24.303,275.0,228.0,246.0,307.0,MEDIUM,7.0,Haas F1 Team,14.0,-25.952333,19.760305,0
612,1120.0,MAG,86.095,8.0,1.0,30.675,31.157,24.263,276.0,231.0,244.0,292.0,MEDIUM,8.0,Haas F1 Team,14.0,-6.1716027,22.055025,0
613,1123.0,MAG,85.969,11.0,1.0,30.821,30.937,24.211,276.0,230.0,242.0,288.0,MEDIUM,11.0,Haas F1 Team,11.0,-21.379023,20.60964,0
614,1125.0,MAG,86.335,13.0,1.0,30.855,30.928,24.552,273.0,231.0,244.0,287.0,MEDIUM,13.0,Haas F1 Team,11.0,-25.037874,18.778524,0
615,1128.0,MAG,84.782,16.0,2.0,30.315,30.653,23.814,275.0,234.0,245.0,291.0,HARD,5.0,Haas F1 Team,17.0,-24.718645,20.000566,0
616,1129.0,MAG,85.258,17.0,2.0,30.468,30.737,24.053,274.0,234.0,249.0,290.0,HARD,6.0,Haas F1 Team,17.0,-26.364677,20.707266,0
617,1130.0,MAG,85.338,18.0,2.0,30.361,30.779,24.198,276.0,235.0,250.0,305.0,HARD,7.0,Haas F1 Team,17.0,-25.787716,20.564648,0
618,1131.0,MAG,85.602,19.0,2.0,30.373,30.94,24.289,277.0,234.0,250.0,306.0,HARD,8.0,Haas F1 Team,16.0,5.3217134,11.07414,0
619,1134.0,MAG,86.014,22.0,2.0,30.705,31.101,24.208,278.0,232.0,243.0,292.0,HARD,11.0,Haas F1 Team,16.0,5.498191,10.975718,0
620,1135.0,MAG,85.931,23.0,2.0,30.588,31.004,24.339,277.0,234.0,243.0,291.0,HARD,12.0,Haas F1 Team,16.0,1.3833027,20.532383,0
621,1140.0,MAG,86.126,28.0,2.0,30.79,31.151,24.185,276.0,232.0,246.0,292.0,HARD,17.0,Haas F1 Team,16.0,0.23735109,20.110487,0
622,1142.0,MAG,86.33,30.0,2.0,30.774,31.139,24.417,278.0,233.0,245.0,293.0,HARD,19.0,Haas F1 Team,16.0,0.46591583,19.510557,0
623,1144.0,MAG,86.343,32.0,2.0,30.769,31.203,24.371,275.0,233.0,246.0,291.0,HARD,21.0,Haas F1 Team,15.0,1.8140537,20.020782,0
624,1145.0,MAG,86.256,33.0,2.0,30.929,31.034,24.293,273.0,235.0,245.0,289.0,HARD,22.0,Haas F1 Team,15.0,-0.11476262,21.18431,0
625,1146.0,MAG,86.256,34.0,2.0,30.783,31.115,24.358,277.0,234.0,246.0,291.0,HARD,23.0,Haas F1 Team,15.0,7.213965,26.91925,0
626,1151.0,MAG,86.622,39.0,2.0,30.579,31.487,24.556,279.0,233.0,243.0,307.0,HARD,28.0,Haas F1 Team,14.0,-7.3114357,7.123273,0
627,1152.0,MAG,87.353,40.0,2.0,31.193,31.448,24.712,278.0,230.0,245.0,291.0,HARD,29.0,Haas F1 Team,15.0,-0.83558774,19.716982,0
628,1155.0,MAG,84.544,43.0,3.0,30.143,30.652,23.749,277.0,231.0,246.0,292.0,HARD,7.0,Haas F1 Team,18.0,-0.46126235,20.255665,0
629,1156.0,MAG,84.097,44.0,3.0,30.069,30.298,23.73,279.0,236.0,246.0,291.0,HARD,8.0,Haas F1 Team,18.0,6.6276054,27.26437,0
630,1158.0,MAG,84.17,46.0,3.0,30.176,30.182,23.812,278.0,237.0,248.0,292.0,HARD,10.0,Haas F1 Team,18.0,2.7280595,29.872593,0
631,1159.0,MAG,86.646,47.0,3.0,32.461,30.365,23.82,280.0,236.0,247.0,293.0,HARD,11.0,Haas F1 Team,18.0,-0.49210608,26.678932,0
632,1160.0,MAG,83.942,48.0,3.0,29.952,30.153,23.837,282.0,240.0,249.0,292.0,HARD,12.0,Haas F1 Team,18.0,-8.732284,38.352005,0
633,1161.0,MAG,84.11,49.0,3.0,30.091,30.099,23.92,280.0,239.0,248.0,294.0,HARD,13.0,Haas F1 Team,18.0,34.158375,3.893458,1
634,1162.0,MAG,84.299,50.0,3.0,30.158,30.282,23.859,277.0,241.0,248.0,293.0,HARD,14.0,Haas F1 Team,18.0,33.598724,3.6905706,1
635,1163.0,MAG,85.991,51.0,3.0,31.26,30.856,23.875,218.0,238.0,247.0,292.0,HARD,15.0,Haas F1 Team,18.0,25.361902,9.73849,1
636,1169.0,MAG,88.556,57.0,3.0,30.335,32.403,25.818,277.0,233.0,251.0,292.0,HARD,21.0,Haas F1 Team,18.0,10.850642,2.1088588,1
637,1170.0,MAG,85.172,58.0,3.0,30.43,30.803,23.939,283.0,238.0,249.0,309.0,HARD,22.0,Haas F1 Team,18.0,30.225378,6.8811016,1
638,1171.0,MAG,84.479,59.0,3.0,30.399,30.343,23.737,279.0,237.0,248.0,292.0,HARD,23.0,Haas F1 Team,18.0,25.672073,10.450792,1
639,1176.0,MAG,88.678,64.0,3.0,30.33,33.963,24.385,281.0,221.0,248.0,292.0,HARD,28.0,Haas F1 Team,18.0,32.844376,2.9977067,1
640,1177.0,MAG,85.434,65.0,3.0,30.715,30.823,23.896,280.0,237.0,247.0,294.0,HARD,29.0,Haas F1 Team,18.0,31.10193,3.7686522,1
641,1180.0,MAG,84.965,68.0,3.0,30.371,30.4,24.194,281.0,236.0,246.0,291.0,HARD,32.0,Haas F1 Team,17.0,29.928988,5.7094827,1
642,1183.0,SAR,87.874,2.0,1.0,31.088,32.207,24.579,272.0,231.0,246.0,293.0,MEDIUM,2.0,Williams,17.0,29.417282,6.119605,1
643,1184.0,SAR,86.826,3.0,1.0,30.941,31.341,24.544,271.0,232.0,248.0,295.0,MEDIUM,3.0,Williams,17.0,-38.229027,11.244543,2
644,1186.0,SAR,86.413,5.0,1.0,30.497,31.36,24.556,270.0,234.0,249.0,308.0,MEDIUM,5.0,Williams,17.0,-14.380984,23.553194,0
645,1187.0,SAR,86.184,6.0,1.0,30.551,31.269,24.364,271.0,233.0,250.0,306.0,MEDIUM,6.0,Williams,17.0,-12.152722,24.352182,0
646,1189.0,SAR,86.042,8.0,1.0,30.499,31.19,24.353,273.0,230.0,249.0,306.0,MEDIUM,8.0,Williams,16.0,-24.543324,9.473125,2
647,1190.0,SAR,86.047,9.0,1.0,30.584,31.064,24.399,272.0,232.0,245.0,305.0,MEDIUM,9.0,Williams,16.0,-15.365583,19.387978,0
648,1192.0,SAR,85.62,11.0,1.0,30.702,30.773,24.145,270.0,234.0,245.0,290.0,MEDIUM,11.0,Williams,12.0,-13.769494,22.681952,0
649,1196.0,SAR,85.2,15.0,2.0,30.256,30.776,24.168,274.0,232.0,245.0,290.0,HARD,5.0,Williams,18.0,-26.68339,12.39569,2
650,1198.0,SAR,85.235,17.0,2.0,30.62,30.668,23.947,276.0,232.0,244.0,289.0,HARD,7.0,Williams,18.0,-27.812315,15.023197,0
651,1199.0,SAR,85.31,18.0,2.0,30.578,30.584,24.148,275.0,235.0,244.0,290.0,HARD,8.0,Williams,18.0,-36.903328,4.746424,2
652,1205.0,SAR,86.1,24.0,2.0,30.559,31.117,24.424,276.0,234.0,244.0,293.0,HARD,14.0,Williams,17.0,-36.360657,7.16958,2
653,1209.0,SAR,86.131,28.0,2.0,30.565,31.263,24.303,275.0,232.0,250.0,306.0,HARD,18.0,Williams,17.0,-25.849882,-8.006754,2
654,1210.0,SAR,85.998,29.0,2.0,30.42,31.233,24.345,274.0,232.0,250.0,307.0,HARD,19.0,Williams,17.0,-25.440966,-9.637488,2
