,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
194,-0.3465701742972153,-0.08419423368346435,STR,Aston Martin,83559.0,29082.0,32734.0,21743.0,272.0,283.0,246.0,337.0
195,-0.6321677126780731,-0.09661056198707904,STR,Aston Martin,83516.0,29193.0,32684.0,21639.0,279.0,283.0,245.0,338.0
196,-0.7352134985149494,0.014562565200699687,STR,Aston Martin,83415.0,28983.0,32787.0,21645.0,286.0,283.0,245.0,337.0
197,-0.6244965882019579,0.09567995190364437,STR,Aston Martin,83732.0,29137.0,32820.0,21775.0,293.0,281.0,245.0,336.0
198,-0.19122318191520996,0.30706168247274146,STR,Aston Martin,83901.0,29049.0,33034.0,21818.0,281.0,282.0,245.0,337.0
199,-0.19330298781853514,0.7193696084052499,STR,Aston Martin,84163.0,29205.0,33026.0,21932.0,287.0,282.0,244.0,339.0
200,-0.41360283331427483,1.490683269332059,STR,Aston Martin,83854.0,28817.0,33127.0,21910.0,277.0,288.0,246.0,349.0
201,0.3975661419360741,1.198655295070487,STR,Aston Martin,84600.0,29198.0,33328.0,22074.0,272.0,288.0,245.0,334.0
202,0.05855248521303115,2.0043876868933443,STR,Aston Martin,84548.0,29021.0,33466.0,22061.0,275.0,288.0,246.0,351.0
203,-0.15949777162845194,1.9166685933988294,STR,Aston Martin,84217.0,28840.0,33397.0,21980.0,279.0,287.0,245.0,352.0
204,-0.39934685363071665,1.8400544979091604,STR,Aston Martin,84058.0,28721.0,33369.0,21968.0,286.0,286.0,246.0,353.0
205,-0.5619897769383129,2.7914993888333135,STR,Aston Martin,84729.0,28695.0,34157.0,21877.0,316.0,288.0,243.0,351.0
206,-0.2888208555982215,0.2601189433727146,STR,Aston Martin,84506.0,29734.0,33004.0,21768.0,286.0,283.0,245.0,336.0
207,-0.7155795457975923,-0.3310744559292236,STR,Aston Martin,83648.0,29063.0,33014.0,21571.0,294.0,280.0,246.0,335.0
208,-0.6872622370260015,-0.0876528211217894,STR,Aston Martin,83772.0,29144.0,32988.0,21640.0,290.0,282.0,247.0,337.0
209,-0.7355151897777049,-0.1829367065633724,STR,Aston Martin,83507.0,29042.0,32840.0,21625.0,288.0,282.0,246.0,336.0
210,-0.11907747684194932,0.4491310467454267,STR,Aston Martin,84059.0,29141.0,32918.0,22000.0,279.0,283.0,247.0,337.0
211,-0.19966518258725077,0.43483254874625676,STR,Aston Martin,83933.0,28973.0,33077.0,21883.0,283.0,282.0,246.0,338.0
212,-0.37716100280255604,0.7034735122043236,STR,Aston Martin,84035.0,29117.0,32972.0,21946.0,288.0,283.0,246.0,340.0
213,2.0322139855933887,1.781051993819125,SAR,Williams,86470.0,29799.0,34324.0,22347.0,273.0,278.0,240.0,335.0
214,1.3533200659878473,1.0266411460813392,SAR,Williams,85693.0,29521.0,34143.0,22029.0,270.0,281.0,244.0,334.0
215,0.2548835368517533,1.4467587804041258,SAR,Williams,84692.0,29298.0,33656.0,21738.0,266.0,285.0,244.0,353.0
216,-0.3276682797619015,1.4752785189884061,SAR,Williams,84280.0,29037.0,33358.0,21885.0,294.0,278.0,243.0,357.0
217,0.4177319579323108,0.41337905075426973,SAR,Williams,84710.0,29398.0,33345.0,21967.0,289.0,278.0,242.0,331.0
218,0.7135897766848046,0.66207930686392,SAR,Williams,85043.0,29476.0,33458.0,22109.0,288.0,277.0,242.0,332.0
219,0.7251414787738802,0.9321758429979824,SAR,Williams,85037.0,29503.0,33340.0,22194.0,287.0,279.0,241.0,331.0
220,0.9428865228326593,1.0361323538899456,SAR,Williams,85274.0,29556.0,33457.0,22261.0,283.0,279.0,242.0,332.0
221,0.8214130102981364,1.9547170710216104,SAR,Williams,85424.0,29356.0,33754.0,22314.0,289.0,284.0,242.0,335.0
222,0.762783110855091,2.7494307207305932,SAR,Williams,85604.0,29383.0,33929.0,22292.0,284.0,284.0,242.0,352.0
223,1.051517885064548,2.7969716101552162,SAR,Williams,85893.0,29437.0,34128.0,22328.0,279.0,283.0,243.0,354.0
224,0.8270003509320496,1.4290675455221182,SAR,Williams,85219.0,29450.0,33479.0,22290.0,284.0,281.0,242.0,335.0
225,2.567457686381612,-3.909927435859663,SAR,Williams,103412.0,49596.0,32621.0,21195.0,297.0,279.0,247.0,305.0
226,-0.8421815530774738,-1.3445615571191212,SAR,Williams,83003.0,29055.0,32411.0,21537.0,290.0,278.0,245.0,325.0
227,-0.5333755676339815,-0.7382091395479037,SAR,Williams,83579.0,29136.0,32633.0,21810.0,295.0,278.0,246.0,326.0
228,-0.6926957924787746,-1.059705237812594,SAR,Williams,83747.0,29437.0,32871.0,21439.0,291.0,280.0,246.0,327.0
229,-0.7506576200915978,-0.6086888690653017,SAR,Williams,83377.0,29080.0,32723.0,21574.0,290.0,282.0,245.0,328.0
230,0.8970237527934298,0.8736324926493667,SAR,Williams,86290.0,30567.0,33828.0,21895.0,276.0,286.0,244.0,330.0
231,-0.29273589138233586,1.359206982133474,SAR,Williams,84196.0,28946.0,33380.0,21870.0,287.0,282.0,245.0,352.0
232,0.24062625459209694,1.8107545260258746,SAR,Williams,84753.0,29097.0,33590.0,22066.0,280.0,285.0,245.0,348.0
233,12.007894946899091,1.0799175778804302,SAR,Williams,123868.0,63652.0,37078.0,23138.0,237.0,281.0,243.0,306.0
234,0.9001004980824613,1.6528094329464302,SAR,Williams,85762.0,29376.0,34147.0,22239.0,298.0,278.0,244.0,339.0
235,0.00984374362858453,-0.02905874245767679,SAR,Williams,84235.0,29189.0,33544.0,21502.0,270.0,284.0,247.0,337.0
236,-0.41961799693775936,1.6906216317679539,SAR,Williams,84108.0,28859.0,33549.0,21700.0,280.0,285.0,245.0,359.0
237,-1.3811668206276626,0.9121171045657187,SAR,Williams,83216.0,28716.0,33047.0,21453.0,289.0,288.0,247.0,353.0
238,-1.5980432880441324,0.5816158806582111,SAR,Williams,83485.0,29253.0,32735.0,21497.0,299.0,281.0,247.0,360.0
239,-0.7121595711511224,1.4696009410477266,SAR,Williams,83673.0,28687.0,33241.0,21745.0,286.0,286.0,245.0,353.0
240,-1.043840226347229,1.2559474567390652,SAR,Williams,83871.0,28982.0,33046.0,21843.0,308.0,279.0,245.0,356.0
241,-0.2300282356829206,-0.4309239599826141,SAR,Williams,83764.0,29202.0,32791.0,21771.0,279.0,280.0,246.0,332.0
242,-0.28802716300331965,-0.25438039253710604,SAR,Williams,83742.0,29044.0,32873.0,21825.0,286.0,280.0,246.0,331.0
243,-0.6292160877974223,-0.4865061862633344,SAR,Williams,83450.0,29057.0,32770.0,21623.0,285.0,281.0,246.0,333.0
244,-0.4201359611690657,-0.31133017547642183,SAR,Williams,83807.0,29171.0,32966.0,21670.0,289.0,280.0,245.0,332.0
245,-0.6328221932263616,-0.5071676979914441,SAR,Williams,83495.0,29107.0,32734.0,21654.0,290.0,280.0,245.0,331.0
246,-0.27210964874033206,0.17327765903378967,SAR,Williams,83858.0,29072.0,32872.0,21914.0,288.0,281.0,245.0,333.0
247,-0.42417765419775894,-0.021489578926217546,SAR,Williams,83916.0,29147.0,33042.0,21727.0,289.0,281.0,246.0,335.0
248,-0.2349674580702445,1.2406608367685878,SAR,Williams,84322.0,28968.0,33508.0,21846.0,287.0,289.0,246.0,337.0
249,-0.30508708650023786,2.0907865508683634,SAR,Williams,84890.0,29498.0,33617.0,21775.0,281.0,289.0,245.0,357.0
250,-1.0827772369309983,1.202470081394723,SAR,Williams,83534.0,28625.0,33271.0,21638.0,295.0,286.0,247.0,352.0
251,-0.3350742177663481,0.26954016941948195,SAR,Williams,83822.0,28960.0,33084.0,21778.0,284.0,283.0,246.0,336.0
252,-0.8018954585412199,-0.2795782567264833,SAR,Williams,83585.0,28972.0,33062.0,21551.0,294.0,282.0,247.0,334.0
253,-0.4252883683188774,-0.018512995985717734,SAR,Williams,84008.0,29034.0,33412.0,21562.0,289.0,282.0,247.0,336.0
254,-0.7247338757294949,2.3699940767532226,SAR,Williams,84054.0,28641.0,33367.0,22046.0,298.0,288.0,246.0,355.0
255,-0.07118078234543601,1.1752098655853274,SAR,Williams,84509.0,28974.0,33636.0,21899.0,291.0,288.0,246.0,333.0
256,-0.47221774000311234,2.1722204932959794,SAR,Williams,84978.0,29390.0,33661.0,21927.0,299.0,288.0,246.0,352.0
257,0.886939206233384,0.4928314922365254,MAG,Haas F1 Team,85057.0,29517.0,33482.0,22058.0,276.0,284.0,243.0,321.0
258,-0.5460536603219657,1.7086547517203605,MAG,Haas F1 Team,84040.0,28999.0,33143.0,21898.0,290.0,287.0,243.0,348.0
259,-0.06629807044501712,2.177921139406312,MAG,Haas F1 Team,84469.0,28792.0,33647.0,22030.0,292.0,285.0,243.0,350.0
260,0.2802255853520432,0.9125641891580423,MAG,Haas F1 Team,84523.0,29198.0,33173.0,22152.0,289.0,281.0,243.0,333.0
261,0.577789722907212,2.6618353047881804,MAG,Haas F1 Team,84965.0,28921.0,33631.0,22413.0,290.0,286.0,241.0,342.0
262,0.4465362968997441,3.2144249355639385,MAG,Haas F1 Team,85139.0,28859.0,33819.0,22461.0,296.0,285.0,242.0,352.0
263,0.6172174000372295,3.415004531283783,MAG,Haas F1 Team,85255.0,28908.0,33796.0,22551.0,294.0,283.0,241.0,356.0
264,0.6941983994528137,3.1432947349153504,MAG,Haas F1 Team,85200.0,29079.0,33742.0,22379.0,279.0,286.0,241.0,355.0
265,0.8163591173000962,3.200725192313453,MAG,Haas F1 Team,85770.0,29232.0,34031.0,22507.0,295.0,285.0,242.0,348.0
266,0.8796252554131107,3.3562795797214005,MAG,Haas F1 Team,85748.0,29381.0,33843.0,22524.0,279.0,288.0,243.0,353.0
267,0.7381600582307085,3.597848673216415,MAG,Haas F1 Team,85530.0,29108.0,33885.0,22537.0,289.0,286.0,241.0,355.0
268,0.8728251695222782,2.8582762292076387,MAG,Haas F1 Team,85736.0,29190.0,34087.0,22459.0,297.0,284.0,242.0,343.0
269,1.0833175414736302,1.3951184339338092,MAG,Haas F1 Team,85668.0,29595.0,33651.0,22422.0,293.0,277.0,242.0,333.0
270,0.9064892409237627,1.3501849068126963,MAG,Haas F1 Team,85549.0,29711.0,33521.0,22317.0,288.0,279.0,242.0,335.0
271,0.9201013172209882,1.635402029931802,MAG,Haas F1 Team,85373.0,29509.0,33431.0,22433.0,289.0,280.0,241.0,334.0
272,2.9848908799310574,-2.8589282685742265,MAG,Haas F1 Team,103471.0,49252.0,32658.0,21561.0,287.0,281.0,247.0,312.0
273,-1.268591404647779,0.7502256324286087,MAG,Haas F1 Team,83216.0,28798.0,32743.0,21675.0,291.0,289.0,247.0,343.0
274,-0.8185113264481947,1.5847590712893314,MAG,Haas F1 Team,84585.0,29599.0,33221.0,21765.0,300.0,283.0,244.0,357.0
275,0.7956678916326335,0.5596576576848089,MAG,Haas F1 Team,84579.0,29326.0,33141.0,22112.0,282.0,276.0,238.0,330.0
276,0.5369174666597204,1.2161983827454976,MAG,Haas F1 Team,85593.0,29997.0,33561.0,22035.0,298.0,281.0,239.0,331.0
277,0.4947553948133245,0.6190220770641776,MAG,Haas F1 Team,85226.0,29775.0,33332.0,22119.0,290.0,281.0,244.0,328.0
278,0.3897852105871069,1.024173444508689,TSU,AlphaTauri,85411.0,29716.0,33554.0,22141.0,297.0,279.0,245.0,337.0
279,0.5542038850495616,0.3581661315680025,TSU,AlphaTauri,85060.0,29567.0,33626.0,21867.0,277.0,282.0,246.0,332.0
280,-0.32453952380638823,0.6898863458629774,TSU,AlphaTauri,84030.0,28933.0,33400.0,21697.0,284.0,283.0,246.0,344.0
281,-0.1285486251583851,1.4539949843746862,TSU,AlphaTauri,84269.0,28863.0,33479.0,21927.0,286.0,284.0,245.0,347.0
282,3.8635312063728953,-4.848175145115776,TSU,AlphaTauri,109360.0,55882.0,32282.0,21196.0,284.0,277.0,246.0,302.0
283,-1.1303052403587408,-1.9534129023219626,TSU,AlphaTauri,82501.0,29038.0,32005.0,21458.0,289.0,277.0,245.0,322.0
284,-0.8885666217891005,-1.5591231699584447,TSU,AlphaTauri,83000.0,29222.0,32275.0,21503.0,288.0,278.0,245.0,324.0
285,-0.824640163283402,-1.3125362923381556,TSU,AlphaTauri,83224.0,29336.0,32368.0,21520.0,287.0,279.0,245.0,326.0
286,-0.5606724944437631,-1.0126141937464546,TSU,AlphaTauri,83537.0,29334.0,32507.0,21696.0,287.0,279.0,246.0,326.0
287,-0.31554869499290844,-0.8397691466237166,TSU,AlphaTauri,83861.0,29386.0,32788.0,21687.0,285.0,279.0,246.0,327.0
288,-0.41587055894306774,-0.5560373685166794,TSU,AlphaTauri,83758.0,29319.0,32651.0,21788.0,286.0,280.0,246.0,329.0
289,-0.16198084453249512,-0.19705758906830992,TSU,AlphaTauri,83986.0,29301.0,32807.0,21878.0,285.0,280.0,245.0,330.0
290,-0.051859276432968504,1.8097577844405262,TSU,AlphaTauri,84639.0,29162.0,33377.0,22100.0,281.0,288.0,247.0,347.0
291,-0.39579177146910227,1.0948247681695835,TSU,AlphaTauri,84042.0,29033.0,33033.0,21976.0,290.0,279.0,245.0,352.0
292,-0.2491110306862966,-0.4764400235956912,TSU,AlphaTauri,83870.0,29314.0,32714.0,21842.0,287.0,280.0,245.0,326.0
293,-0.2303163275685091,-0.46590146871252924,TSU,AlphaTauri,84019.0,29340.0,32811.0,21868.0,290.0,279.0,246.0,327.0
294,-0.4579161260456552,-0.18746435342661713,TSU,AlphaTauri,83963.0,29225.0,32976.0,21762.0,294.0,282.0,246.0,328.0
295,0.2430448700042411,1.387129482746679,TSU,AlphaTauri,84707.0,29193.0,33513.0,22001.0,276.0,286.0,246.0,343.0
296,0.8776739481755195,2.627781631676025,TSU,AlphaTauri,85887.0,29343.0,34353.0,22191.0,283.0,285.0,245.0,351.0
297,-0.47261230639121576,0.8985248243432008,TSU,AlphaTauri,84205.0,29211.0,33102.0,21892.0,295.0,279.0,245.0,349.0
298,-0.049108393212906366,-0.0029716923242471298,TSU,AlphaTauri,84653.0,29654.0,33054.0,21945.0,293.0,281.0,246.0,327.0
299,11.16334383717645,-3.440861728294018,TSU,AlphaTauri,141611.0,85090.0,34673.0,21848.0,277.0,280.0,249.0,316.0
300,-0.0022762800962853966,-0.5116956280275493,TSU,AlphaTauri,84175.0,29326.0,33160.0,21689.0,275.0,280.0,248.0,333.0
301,-1.5924408922545628,-0.984076220394227,TSU,AlphaTauri,82863.0,29114.0,32421.0,21328.0,284.0,289.0,251.0,331.0
302,-1.6241537665087238,1.2391273965570708,TSU,AlphaTauri,83911.0,28961.0,33539.0,21411.0,311.0,288.0,249.0,354.0
303,-1.3898862719829441,0.5554984286049922,TSU,AlphaTauri,82828.0,28708.0,32564.0,21556.0,278.0,289.0,248.0,350.0
304,-1.3657671256927149,-0.5458617573576132,TSU,AlphaTauri,83070.0,29039.0,32486.0,21545.0,295.0,289.0,248.0,324.0
305,-1.3391349938905452,0.622654565492334,TSU,AlphaTauri,82864.0,28743.0,32525.0,21596.0,276.0,289.0,248.0,351.0
306,-0.47119814727930176,-1.1452129130494397,TSU,AlphaTauri,83223.0,28985.0,32662.0,21576.0,276.0,287.0,247.0,314.0
307,-0.7232356023678388,0.05837485497726961,TSU,AlphaTauri,83282.0,28913.0,32621.0,21748.0,278.0,289.0,247.0,330.0
308,-0.7826135238096348,1.845931938112876,TSU,AlphaTauri,85523.0,30147.0,33634.0,21742.0,306.0,287.0,247.0,355.0
309,-0.540696018037769,-0.7437787376697903,TSU,AlphaTauri,83733.0,29204.0,32849.0,21680.0,289.0,281.0,248.0,327.0
310,-0.6689748715183341,-0.9464654580077554,TSU,AlphaTauri,83461.0,29170.0,32673.0,21618.0,285.0,281.0,248.0,328.0
311,-0.5823403535624255,-0.5540353138557734,TSU,AlphaTauri,83504.0,29185.0,32480.0,21839.0,286.0,281.0,247.0,329.0
312,0.34769732261320263,1.0401309130436074,TSU,AlphaTauri,84328.0,29292.0,32293.0,22743.0,285.0,282.0,245.0,328.0
313,-0.80190394733797,-0.8258912961202381,TSU,AlphaTauri,83245.0,29071.0,32490.0,21684.0,282.0,283.0,249.0,329.0
314,-0.7188342023745291,-0.5206933259091104,TSU,AlphaTauri,83666.0,29275.0,32686.0,21705.0,285.0,284.0,249.0,330.0
315,-0.4808794003844344,-0.553663541585961,TSU,AlphaTauri,84270.0,29644.0,32930.0,21696.0,288.0,281.0,249.0,332.0
316,-1.1190240384375574,0.8688044874824851,TSU,AlphaTauri,83565.0,28988.0,32855.0,21722.0,289.0,291.0,248.0,341.0
317,-0.5629747923646523,1.3962921969881161,TSU,AlphaTauri,84105.0,28865.0,33325.0,21915.0,281.0,289.0,251.0,350.0
318,-0.5573462396838713,1.1337860301016227,TSU,AlphaTauri,83614.0,28628.0,32973.0,22013.0,278.0,290.0,250.0,342.0
319,-0.31435115725906715,1.3488768810513196,TSU,AlphaTauri,83983.0,28945.0,33000.0,22038.0,277.0,291.0,247.0,339.0
320,-0.1391077912116314,0.33280310702816873,TSU,AlphaTauri,84046.0,29272.0,32948.0,21826.0,266.0,291.0,248.0,330.0
321,0.08503360575664111,1.4862053912195814,TSU,AlphaTauri,84665.0,29167.0,33557.0,21941.0,269.0,292.0,249.0,342.0
322,1.7904573896156586,2.8676662356564213,TSU,AlphaTauri,86562.0,29396.0,34783.0,22383.0,258.0,293.0,249.0,341.0
323,3.4665506864489943,9.023954289800185,TSU,AlphaTauri,86054.0,29767.0,33842.0,22445.0,309.0,281.0,157.0,339.0
324,1.0286095846268895,0.5945061128608928,ALB,Williams,85552.0,29799.0,33741.0,22012.0,272.0,281.0,245.0,332.0
325,0.36909155715101344,0.3549400980583594,ALB,Williams,84801.0,29643.0,33296.0,21862.0,273.0,286.0,245.0,328.0
326,-0.21157627951549238,1.6028391662518124,ALB,Williams,84193.0,28940.0,33502.0,21751.0,277.0,286.0,244.0,353.0
327,-0.014831689011414993,1.4572339726045833,ALB,Williams,84402.0,29052.0,33574.0,21776.0,283.0,282.0,242.0,351.0
328,0.525899635403198,1.962986026870959,ALB,Williams,85000.0,29287.0,33660.0,22053.0,276.0,286.0,242.0,345.0
329,0.45195725921262786,1.8605402470389727,ALB,Williams,84924.0,29187.0,33741.0,21996.0,277.0,284.0,243.0,349.0
330,0.5480923887436885,1.6199872853488575,ALB,Williams,84901.0,29271.0,33522.0,22108.0,276.0,286.0,243.0,339.0
331,1.1940199016126225,1.439193123319835,ALB,Williams,85442.0,29421.0,33852.0,22169.0,270.0,284.0,243.0,334.0
332,0.4434841583504145,2.7413256130592427,ALB,Williams,85448.0,29163.0,34110.0,22175.0,294.0,285.0,243.0,351.0
333,0.57693543220853,1.501210795214937,ALB,Williams,85172.0,29530.0,33436.0,22206.0,287.0,274.0,242.0,353.0
334,1.1510212398811832,0.07800185172018971,ALB,Williams,85531.0,29909.0,33534.0,22088.0,276.0,279.0,244.0,322.0
335,0.9800900624038641,0.787223777008411,ALB,Williams,85222.0,29571.0,33435.0,22216.0,281.0,279.0,242.0,329.0
336,1.0628443406693675,0.5229841001444777,ALB,Williams,85457.0,29600.0,33756.0,22101.0,285.0,277.0,243.0,328.0
337,0.8390638982188117,0.48587452406324777,ALB,Williams,85397.0,29721.0,33565.0,22111.0,286.0,278.0,244.0,329.0
338,0.35296690509186907,0.3126013390767231,ALB,Williams,84890.0,29576.0,33270.0,22044.0,292.0,279.0,244.0,328.0
339,0.3971736257492016,0.18225069941091718,ALB,Williams,84813.0,29445.0,33346.0,22022.0,290.0,279.0,245.0,327.0
340,0.18604779363479568,-0.05791400971360312,ALB,Williams,84790.0,29566.0,33334.0,21890.0,294.0,279.0,245.0,326.0
341,0.7082327683837759,0.4921004748365795,ALB,Williams,85131.0,29526.0,33476.0,22129.0,288.0,279.0,244.0,327.0
342,1.0922689138604442,0.8842620452378276,ALB,Williams,85709.0,29879.0,33708.0,22122.0,278.0,281.0,243.0,330.0
343,1.2754737748794334,1.348002918472515,ALB,Williams,85968.0,29829.0,33794.0,22345.0,280.0,281.0,244.0,332.0
344,0.6717534233310465,0.8086465356042335,ALB,Williams,85279.0,29610.0,33526.0,22143.0,288.0,281.0,244.0,329.0
345,0.9720392868099219,1.0440586207159277,ALB,Williams,85936.0,29995.0,33738.0,22203.0,287.0,282.0,244.0,328.0
346,8.90513112254186,-1.4599858726093369,ALB,Williams,129393.0,72367.0,35195.0,21831.0,281.0,281.0,249.0,334.0
347,-1.4582220910266857,-0.350911972017738,ALB,Williams,82998.0,29005.0,32637.0,21356.0,287.0,289.0,248.0,335.0
348,-0.807006377759888,2.179418833236216,ALB,Williams,84014.0,28516.0,33857.0,21641.0,297.0,291.0,245.0,352.0
349,-0.7763563453127994,-0.7383092554091311,ALB,Williams,83323.0,29156.0,32665.0,21502.0,276.0,282.0,248.0,337.0
350,-0.8771889751154973,-0.333081901157145,ALB,Williams,83347.0,29095.0,32561.0,21691.0,287.0,283.0,247.0,334.0
351,-1.046564124393679,-0.5479043128748703,ALB,Williams,83409.0,29119.0,32665.0,21625.0,296.0,282.0,248.0,332.0
352,-0.1910929680597606,-0.4974875465811134,ALB,Williams,83898.0,29195.0,32958.0,21745.0,278.0,280.0,248.0,333.0
353,-0.06268717930870732,-0.2228783085334389,ALB,Williams,84142.0,29292.0,33065.0,21785.0,282.0,281.0,246.0,330.0
354,-0.2887003318263351,0.19505005536914063,ALB,Williams,84063.0,29273.0,32957.0,21833.0,287.0,283.0,245.0,332.0
355,-0.4320260130288726,-0.33800404539539847,ALB,Williams,83805.0,29160.0,32904.0,21741.0,290.0,279.0,246.0,333.0
356,-0.4440187058564011,-0.5437736005130345,ALB,Williams,83860.0,29295.0,32886.0,21679.0,286.0,281.0,247.0,330.0
357,-0.5116364036370963,-0.683670292795266,ALB,Williams,83759.0,29298.0,32779.0,21682.0,287.0,281.0,247.0,328.0
358,-0.5484762234107142,-0.9268980238577036,ALB,Williams,83608.0,29287.0,32731.0,21590.0,280.0,281.0,248.0,330.0
359,-0.10476841505551425,-0.5818112337101919,ALB,Williams,84033.0,29229.0,33017.0,21787.0,282.0,280.0,248.0,328.0
360,-0.5766861481661886,-0.9119814574883108,ALB,Williams,83568.0,29182.0,32810.0,21576.0,283.0,281.0,248.0,329.0
361,-0.8861804611684009,-1.1488135774852877,ALB,Williams,83297.0,29124.0,32679.0,21494.0,289.0,280.0,248.0,329.0
362,-0.9020903806207156,-1.1247194263399003,ALB,Williams,83146.0,29046.0,32551.0,21549.0,284.0,281.0,249.0,330.0
363,-1.1092175290563429,-1.0833272344914133,ALB,Williams,83128.0,29176.0,32437.0,21515.0,289.0,282.0,248.0,329.0
364,-1.0719698694329116,-1.0565062477327805,ALB,Williams,83189.0,29159.0,32494.0,21536.0,288.0,282.0,249.0,330.0
365,-1.1507498375905718,-1.105874134584397,ALB,Williams,83120.0,29192.0,32397.0,21531.0,291.0,282.0,248.0,328.0
366,-1.1552715403822529,-0.980294122552136,ALB,Williams,82913.0,28948.0,32345.0,21620.0,289.0,282.0,249.0,330.0
367,-1.4184616705488782,-0.9324771909131699,ALB,Williams,82773.0,28984.0,32330.0,21459.0,293.0,284.0,247.0,329.0
368,-1.3584845266048462,-0.677736522283599,ALB,Williams,82785.0,28905.0,32257.0,21623.0,295.0,285.0,247.0,327.0
369,-1.371801744216877,-0.6123116559454179,ALB,Williams,83024.0,28946.0,32408.0,21670.0,300.0,284.0,249.0,329.0
370,-1.5260845053539784,-0.5819768111315603,ALB,Williams,82845.0,28928.0,32335.0,21582.0,302.0,285.0,247.0,328.0
371,1.0898171017586487,0.29133468825746495,ZHO,Alfa Romeo,85512.0,29827.0,33817.0,21868.0,260.0,282.0,247.0,334.0
372,0.005082255831634977,1.479859782676262,ZHO,Alfa Romeo,84088.0,28983.0,33232.0,21873.0,266.0,287.0,244.0,350.0
373,-0.2654220186479147,0.6815580273343842,ZHO,Alfa Romeo,84269.0,29377.0,32987.0,21905.0,288.0,286.0,244.0,332.0
374,0.7337905353679871,2.1546330979831945,ZHO,Alfa Romeo,84890.0,29099.0,33688.0,22103.0,260.0,288.0,244.0,350.0
375,0.630770858311298,1.7845475818415106,ZHO,Alfa Romeo,85091.0,29373.0,33605.0,22113.0,274.0,287.0,243.0,340.0
376,0.624742167657049,1.9760201467657683,ZHO,Alfa Romeo,84814.0,29082.0,33681.0,22051.0,264.0,286.0,244.0,351.0
377,1.3612100054438956,0.6950836146652158,ZHO,Alfa Romeo,85602.0,29668.0,33671.0,22263.0,277.0,279.0,243.0,325.0
378,1.1093695280207938,1.400016719091794,ZHO,Alfa Romeo,86641.0,30656.0,33743.0,22242.0,285.0,284.0,243.0,330.0
379,0.9926028396154096,1.8966224823352202,ZHO,Alfa Romeo,85607.0,29653.0,33637.0,22317.0,272.0,286.0,244.0,339.0
380,0.9059144199551179,2.2352597729312795,ZHO,Alfa Romeo,85314.0,29347.0,33479.0,22488.0,281.0,283.0,242.0,342.0
381,0.9580779735211891,2.03413264587317,ZHO,Alfa Romeo,85556.0,29462.0,33634.0,22460.0,282.0,283.0,244.0,340.0
382,0.377588911706286,2.5691239266106796,ZHO,Alfa Romeo,85186.0,29144.0,33734.0,22308.0,290.0,287.0,244.0,346.0
383,0.7620155245131441,2.389380246966554,ZHO,Alfa Romeo,85438.0,29351.0,33753.0,22334.0,276.0,286.0,245.0,348.0
384,2.1929876771498304,-3.8305199890588626,ZHO,Alfa Romeo,101962.0,48430.0,32263.0,21269.0,294.0,281.0,247.0,304.0
385,-0.8286263218881589,-1.3045176119797042,ZHO,Alfa Romeo,83583.0,29391.0,32697.0,21495.0,292.0,280.0,248.0,325.0
386,-0.28475212886207385,-1.1530369280989752,ZHO,Alfa Romeo,83839.0,29406.0,32815.0,21618.0,288.0,279.0,245.0,320.0
387,0.3134260389491718,-1.0278109252218557,ZHO,Alfa Romeo,84336.0,29443.0,33051.0,21842.0,284.0,277.0,246.0,318.0
388,0.4991420758123263,-0.13253212359549665,ZHO,Alfa Romeo,84600.0,29349.0,33290.0,21961.0,282.0,281.0,245.0,321.0
389,0.05977378255114391,0.22561526780367672,ZHO,Alfa Romeo,84564.0,29377.0,33308.0,21879.0,288.0,282.0,246.0,330.0
390,0.23295699059775332,0.026766865423765752,ZHO,Alfa Romeo,84596.0,29542.0,33207.0,21847.0,283.0,281.0,244.0,328.0
391,1.264831055795492,0.5202749152239419,ZHO,Alfa Romeo,86166.0,30350.0,33773.0,22043.0,270.0,281.0,245.0,330.0
392,0.33038858134264415,-0.15046413550872628,ZHO,Alfa Romeo,84896.0,29651.0,33266.0,21979.0,287.0,282.0,247.0,321.0
393,12.081776368457264,-0.2285880906903182,ZHO,Alfa Romeo,129188.0,69614.0,36755.0,22819.0,250.0,280.0,246.0,305.0
394,1.0454896640609441,1.3062512840449396,ZHO,Alfa Romeo,86210.0,29721.0,34376.0,22113.0,294.0,279.0,246.0,336.0
395,-0.7494754979734494,-0.48625500423437445,ZHO,Alfa Romeo,84081.0,29591.0,32960.0,21530.0,290.0,282.0,248.0,335.0
396,-0.766993939066381,-0.7018768224288973,ZHO,Alfa Romeo,83567.0,29265.0,32727.0,21575.0,288.0,282.0,247.0,330.0
397,-0.41180104046612553,-0.9430665254987626,ZHO,Alfa Romeo,83672.0,29293.0,32748.0,21631.0,281.0,281.0,247.0,326.0
398,-0.33940771721149327,-0.5379610142500216,ZHO,Alfa Romeo,83859.0,29270.0,32771.0,21818.0,287.0,278.0,247.0,332.0
399,-0.2078666307183562,-0.810584833555642,ZHO,Alfa Romeo,83988.0,29352.0,32748.0,21888.0,291.0,278.0,247.0,323.0
400,0.14893192007451403,0.9182036988230143,ZHO,Alfa Romeo,85204.0,29607.0,33690.0,21907.0,290.0,286.0,247.0,333.0
